country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Iraq,2020-03-27,458,40,0.05,0.0,0.37,96.3,88.12,20.0,1.4,70.6,44496124.0,-68.0,-46.0,-61.0,-33.0,17.0,76.0,4.0,35.714285714285715,3.2857142857142856,15.285714285714286,8.714285714285714,4.714285714285714,23.40816326530612,7.069349656619143,35.714285714285715,17.622448979591837,8.080755506368918,35.714285714285715,10.591904761904763,8.695994437598152,35.714285714285715,1.2543859649122808,0.5779153766769864,2.0161290322580645,8.714596949891067,4,3,13,31,-52.0,0.0
Iraq,2020-03-28,506,42,0.05,0.0,0.37,96.3,88.12,20.0,1.4,70.6,44496124.0,-68.0,-47.0,-62.0,-48.0,19.0,48.0,2.0,41.714285714285715,3.5714285714285716,14.857142857142858,8.0,5.857142857142857,27.244897959183675,8.744566548463403,41.714285714285715,20.03061224489796,9.82742431515529,41.714285714285715,11.915714285714285,10.23044286895063,41.714285714285715,1.6936936936936937,0.9317889317889317,1.9597315436241611,8.284023668639055,5,3,13,32,-56.25,0.0
Iraq,2020-03-29,547,42,0.05,0.0,0.37,96.3,88.12,20.0,1.4,70.6,44496124.0,-64.0,-42.0,-61.0,-55.0,21.0,41.0,0.0,44.857142857142854,3.142857142857143,16.714285714285715,8.0,5.857142857142857,31.26530612244898,9.530269917667363,44.857142857142854,22.663265306122447,11.197892706954935,44.857142857142854,13.36095238095238,11.669568581154968,44.857142857142854,1.5887096774193545,0.6204557091653862,1.8579881656804733,7.664233576642336,6,3,13,33,-55.5,0.0
Iraq,2020-03-30,630,46,0.05,0.0,0.37,96.3,88.12,20.0,1.4,70.6,44496124.0,-66.0,-43.0,-60.0,-57.0,20.0,83.0,4.0,52.0,3.2857142857142856,20.285714285714285,9.142857142857142,4.857142857142857,35.795918367346935,10.883069652145467,52.0,25.724489795918366,12.939960897321933,52.0,15.014285714285714,13.442103547557252,52.0,1.4899328859060403,0.3913413366102656,1.9259259259259258,7.290015847860539,0,3,14,34,-56.5,0.0
Iraq,2020-03-31,694,50,0.05,0.0,0.37,96.3,88.12,20.0,1.4,70.6,44496124.0,-62.0,-36.0,-58.0,-55.0,19.0,64.0,4.0,54.0,3.2857142857142856,23.142857142857142,11.857142857142858,5.571428571428571,40.204081632653065,11.149832109671326,54.0,28.73469387755102,14.296573580656245,54.0,16.714285714285715,15.004432842533848,54.0,1.2781065088757397,0.4003287310979621,1.9187817258883249,7.194244604316546,1,3,14,35,-52.75,0.0
Iraq,2020-04-01,728,52,0.05,0.0,0.37,96.3,88.12,20.0,1.4,70.6,44496124.0,-63.0,-38.0,-60.0,-55.0,19.0,34.0,2.0,54.57142857142857,3.2857142857142856,26.0,13.285714285714286,5.142857142857143,44.285714285714285,10.279098401395807,54.57142857142857,31.68367346938776,15.100207258542946,54.57142857142857,18.414285714285715,16.297435501970448,54.57142857142857,1.0582010582010581,0.16820105820105824,1.4863813229571983,7.133058984910837,2,4,14,36,-54.0,0.0
Iraq,2020-04-02,772,54,0.05,0.0,0.37,96.3,88.12,20.0,1.4,70.6,44496124.0,-65.0,-40.0,-59.0,-54.0,22.0,44.0,2.0,55.714285714285715,2.5714285714285716,27.142857142857142,17.285714285714285,5.142857142857143,48.36734693877552,7.681968082781784,55.714285714285715,34.42857142857143,15.75997354347563,55.714285714285715,20.123809523809523,17.430256453040673,55.714285714285715,1.0152284263959392,0.47616592639593913,1.3043478260869565,6.985769728331177,3,4,14,37,-54.5,0.0
Iraq,2020-04-03,820,54,0.05,0.0,0.37,96.3,88.12,20.0,1.4,70.6,44496124.0,-65.0,-41.0,-58.0,-29.0,15.0,48.0,0.0,51.714285714285715,2.0,35.714285714285715,15.285714285714286,8.714285714285714,50.6530612244898,5.301044142339096,55.714285714285715,37.03061224489796,15.358426071758117,55.714285714285715,21.704761904761906,18.082885767553343,55.714285714285715,0.4357976653696498,-0.818588299542631,1.1277258566978194,6.577344701583435,4,4,14,38,-48.25,0.0
Iraq,2020-04-04,878,56,0.05,0.0,0.37,96.3,88.12,20.0,1.4,70.6,44496124.0,-64.0,-42.0,-60.0,-45.0,18.0,58.0,2.0,53.142857142857146,2.0,41.714285714285715,14.857142857142858,8.0,52.285714285714285,3.564755670897616,55.714285714285715,39.76530612244898,14.490575851828828,55.714285714285715,23.342857142857145,18.641006457411297,55.714285714285715,0.2675585284280937,-1.4261351652656,1.0026954177897576,6.370875995449373,5,4,14,39,-52.75,0.0
Iraq,2020-04-05,961,61,0.05,0.0,0.37,96.3,88.12,20.0,1.4,70.6,44496124.0,-65.0,-43.0,-62.0,-55.0,21.0,83.0,5.0,59.142857142857146,2.7142857142857144,44.857142857142854,16.714285714285715,8.0,54.326530612244895,2.547126279509919,59.142857142857146,42.795918367346935,13.714825342601586,59.142857142857146,25.157142857142855,19.39871474373124,59.142857142857146,0.31152647975077896,-1.2771831976685757,1.0753246753246755,6.340956340956342,6,4,14,40,-56.25,0.0
Iraq,2020-04-06,1031,64,0.05,0.0,0.37,96.3,88.12,20.0,1.4,70.6,44496124.0,-67.0,-45.0,-60.0,-56.0,20.0,70.0,3.0,57.285714285714285,2.5714285714285716,52.0,20.285714285714285,9.142857142857142,55.08163265306123,2.5258623405984344,59.142857142857146,45.43877551020408,12.559742856224698,59.142857142857146,26.871428571428574,19.900256205494813,59.142857142857146,0.09973045822102423,-1.390202427685016,1.0308483290488433,6.2015503875969,0,4,15,41,-57.0,0.0
Iraq,2020-04-07,1122,65,0.05,0.0,0.37,96.3,88.12,20.0,1.4,70.6,44496124.0,-61.0,-35.0,-56.0,-53.0,19.0,91.0,1.0,61.142857142857146,2.142857142857143,54.0,23.142857142857142,11.857142857142858,56.10204081632652,3.330659763566484,61.142857142857146,48.153061224489804,11.425612843105919,61.142857142857146,28.714285714285715,20.4396779894512,61.142857142857146,0.1298701298701299,-1.1482363790056098,1.0780856423173804,5.78806767586821,1,4,15,42,-51.25,0.0
Iraq,2020-04-08,1202,69,0.05,0.0,0.37,96.3,88.12,20.0,1.4,70.6,44496124.0,-62.0,-36.0,-58.0,-52.0,19.0,80.0,4.0,67.71428571428571,2.4285714285714284,54.57142857142857,26.0,13.285714285714286,57.97959183673469,5.391116762016033,67.71428571428571,51.132653061224495,10.614474919662237,67.71428571428571,30.809523809523807,21.120156010626594,67.71428571428571,0.23650385604113103,-0.8216972021599271,1.2845528455284552,5.7356608478802995,2,4,15,43,-52.0,0.0
Iraq,2020-04-09,1232,69,0.05,0.0,0.37,96.3,88.12,20.0,1.4,70.6,44496124.0,-66.0,-41.0,-61.0,-52.0,22.0,30.0,0.0,65.71428571428571,2.142857142857143,55.714285714285715,27.142857142857142,17.285714285714285,59.40816326530612,5.983212667057825,67.71428571428571,53.887755102040806,8.750901020472398,67.71428571428571,32.81428571428572,21.493044224473795,67.71428571428571,0.17632241813602,-0.8389060082599192,1.213720316622691,5.59610705596107,3,4,15,44,-55.0,0.0
