country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Uruguay,2020-03-29,309,1,0.06,0.01,0.0,62.96,19.75,35.6,2.8,77.91,3422796.0,-75.0,-45.0,-71.0,-35.0,22.0,6.0,0.0,13.142857142857142,0.14285714285714285,8.428571428571429,11.285714285714286,10.142857142857142,13.163265306122451,2.157771228926929,16.285714285714285,11.255102040816325,2.7123640226954198,16.285714285714285,9.144920634920634,4.026247390320438,16.285714285714285,0.4999999999999999,0.7325581395348837,1.108433734939759,0.3225806451612903,6,3,13,16,-56.5,0.01
Uruguay,2020-03-29,309,1,0.06,0.01,0.0,62.96,19.75,35.6,2.8,77.91,3422796.0,-74.0,-43.0,-68.0,-35.0,22.0,0.0,0.0,10.142857142857142,0.14285714285714285,11.428571428571429,9.142857142857142,12.285714285714286,12.979591836734695,2.3739352377686136,16.285714285714285,11.326530612244898,2.6652178915632523,16.285714285714285,9.46079365079365,3.696369082616443,16.285714285714285,-0.10344827586206902,-0.32880038853812543,0.5966386554621849,0.3225806451612903,6,3,13,16,-55.0,0.01
Uruguay,2020-03-30,320,1,0.09,0.01,0.0,62.96,19.75,35.6,2.8,77.91,3422796.0,-60.0,-37.0,-57.0,-39.0,20.0,11.0,0.0,11.714285714285714,0.14285714285714285,10.857142857142858,9.714285714285714,9.285714285714286,13.10204081632653,2.265857627295237,16.285714285714285,11.469387755102039,2.6254571681908927,16.285714285714285,9.817936507936507,3.3522913117151503,16.285714285714285,0.07228915662650591,-0.03437751004016089,0.8913043478260869,0.3115264797507788,0,3,14,17,-48.25,0.01
Uruguay,2020-03-30,320,1,0.09,0.01,0.0,62.96,19.75,35.6,2.8,77.91,3422796.0,-62.0,-37.0,-56.0,-44.0,22.0,0.0,0.0,6.571428571428571,0.14285714285714285,16.0,7.428571428571429,11.571428571428571,11.755102040816325,2.953971482913448,16.285714285714285,11.408163265306124,2.7346587312345885,16.285714285714285,10.010317460317461,2.959521024357981,16.285714285714285,-0.5546218487394958,-1.5715710012818687,0.38016528925619836,0.3115264797507788,0,3,14,17,-49.75,0.01
Uruguay,2020-03-31,338,1,0.12,0.01,0.0,62.96,19.75,35.6,2.8,77.91,3422796.0,-62.0,-35.0,-59.0,-41.0,20.0,18.0,0.0,9.142857142857142,0.14285714285714285,12.142857142857142,11.285714285714286,8.571428571428571,11.326530612244898,3.1022422061372548,16.285714285714285,11.255102040816327,2.801198763026256,16.285714285714285,10.176190476190476,2.752948220245788,16.285714285714285,-0.2282608695652174,-0.2980283114256824,0.6881720430107526,0.2949852507374631,1,3,14,18,-49.25,0.01
Uruguay,2020-03-31,338,1,0.12,0.01,0.0,62.96,19.75,35.6,2.8,77.91,3422796.0,-63.0,-35.0,-58.0,-46.0,21.0,0.0,0.0,5.0,0.0,16.285714285714285,7.714285714285714,12.142857142857142,9.714285714285714,3.027088585773867,13.142857142857142,11.061224489795919,3.138715695771627,16.285714285714285,10.223809523809525,2.645002014298207,16.285714285714285,-0.652892561983471,-1.6364991193605198,0.35353535353535354,0.2949852507374631,1,3,14,18,-50.5,0.01
Uruguay,2020-04-01,350,2,0.08,0.01,0.0,68.52,19.75,35.6,2.8,77.91,3422796.0,-62.0,-33.0,-60.0,-43.0,21.0,12.0,1.0,6.714285714285714,0.14285714285714285,12.285714285714286,11.714285714285714,8.0,8.918367346938775,2.970211681749688,13.142857142857142,10.704081632653061,3.336899116924031,16.285714285714285,10.228571428571428,2.6383198970099295,16.285714285714285,-0.41935483870967744,-0.46429865893439665,0.6025641025641026,0.5698005698005698,2,4,14,19,-49.5,0.01
Uruguay,2020-04-01,350,2,0.08,0.01,0.0,68.52,19.75,35.6,2.8,77.91,3422796.0,-65.0,-36.0,-59.0,-48.0,23.0,0.0,0.0,5.857142857142857,0.14285714285714285,13.142857142857142,8.428571428571429,11.285714285714286,7.877551020408163,2.4790668798465614,11.714285714285714,10.520408163265305,3.5365803769323287,16.285714285714285,10.214285714285715,2.6614642544059564,16.285714285714285,-0.5151515151515151,-1.0151515151515151,0.4606741573033708,0.5698005698005698,2,4,14,19,-52.0,0.01
Uruguay,2020-04-02,369,4,0.1,0.01,0.0,72.22,19.75,35.6,2.8,77.91,3422796.0,-57.0,-26.0,-55.0,-42.0,20.0,19.0,2.0,8.571428571428571,0.42857142857142855,10.142857142857142,11.428571428571429,9.142857142857142,7.653061224489796,2.3047675268385874,11.714285714285714,10.316326530612244,3.5624848767989117,16.285714285714285,10.152380952380952,2.6778559526106354,16.285714285714285,-0.141025641025641,-0.03757736516357198,1.1320754716981132,1.0810810810810811,3,4,14,20,-45.0,0.01
Uruguay,2020-04-02,369,4,0.1,0.01,0.0,72.22,19.75,35.6,2.8,77.91,3422796.0,-58.0,-27.0,-54.0,-47.0,22.0,0.0,0.0,7.0,0.42857142857142855,11.714285714285714,10.857142857142858,9.714285714285714,6.979591836734694,1.4508467418102966,9.142857142857142,10.040816326530612,3.6651134688000044,16.285714285714285,10.047619047619047,2.739019619790618,16.285714285714285,-0.37078651685393255,-0.44307567348043847,0.6901408450704226,1.0810810810810811,3,4,14,20,-46.5,0.01
Uruguay,2020-04-03,386,4,0.09,0.01,0.0,72.22,19.75,35.6,2.8,77.91,3422796.0,-53.0,-20.0,-52.0,-39.0,21.0,17.0,0.0,9.428571428571429,0.42857142857142855,6.571428571428571,16.0,7.428571428571429,7.387755102040815,1.6977662109076983,9.428571428571429,9.571428571428571,3.2392801107333695,16.285714285714285,9.952380952380953,2.708012801545321,16.285714285714285,0.3773584905660378,0.9319803393055337,1.5714285714285714,1.03359173126615,4,4,14,21,-41.0,0.01
Uruguay,2020-04-03,386,4,0.09,0.01,0.0,72.22,19.75,35.6,2.8,77.91,3422796.0,-54.0,-20.0,-49.0,-44.0,23.0,0.0,0.0,6.857142857142857,0.42857142857142855,9.142857142857142,12.142857142857142,11.285714285714286,7.061224489795919,1.5137850539308257,9.428571428571429,9.193877551020408,3.2245171192928574,16.285714285714285,9.871428571428572,2.764342675804713,16.285714285714285,-0.22535211267605634,0.0029087568891610627,0.8888888888888888,1.03359173126615,4,4,14,21,-41.75,0.01
Uruguay,2020-04-04,400,5,0.08,0.01,0.0,72.22,19.75,35.6,2.8,77.91,3422796.0,-58.0,-24.0,-57.0,-32.0,19.0,14.0,1.0,8.857142857142858,0.5714285714285714,5.0,16.285714285714285,7.714285714285714,7.612244897959185,1.3291966928925467,9.428571428571429,8.66326530612245,2.4968470811185584,13.142857142857142,9.78095238095238,2.751171034229326,16.285714285714285,0.6428571428571429,1.295749704840614,1.2916666666666667,1.2468827930174564,5,4,14,22,-42.75,0.01
Uruguay,2020-04-04,400,5,0.08,0.01,0.0,72.22,19.75,35.6,2.8,77.91,3422796.0,-57.0,-19.0,-52.0,-34.0,19.0,0.0,0.0,7.142857142857143,0.42857142857142855,6.714285714285714,12.285714285714286,11.714285714285714,7.673469387755103,1.2902414626998904,9.428571428571429,8.295918367346939,2.2928900314058294,13.142857142857142,9.733333333333333,2.784983694352457,16.285714285714285,0.05555555555555559,0.474910394265233,0.746268656716418,1.2468827930174564,5,4,14,22,-40.5,0.01
Uruguay,2020-04-05,406,6,0.04,0.01,0.0,72.22,19.75,35.6,2.8,77.91,3422796.0,-71.0,-36.0,-68.0,-35.0,21.0,6.0,1.0,8.0,0.5714285714285714,5.857142857142857,13.142857142857142,8.428571428571429,7.979591836734694,1.011594590317847,9.428571428571429,7.928571428571429,1.819784864887638,11.714285714285714,9.595238095238095,2.7640201965971256,16.285714285714285,0.31250000000000006,0.8276515151515151,1.0,1.4742014742014742,6,4,14,23,-52.5,0.01
Uruguay,2020-04-05,406,6,0.04,0.01,0.0,72.22,19.75,35.6,2.8,77.91,3422796.0,-69.0,-34.0,-64.0,-35.0,21.0,0.0,0.0,5.285714285714286,0.2857142857142857,8.571428571428571,10.142857142857142,11.428571428571429,7.5102040816326525,1.3847005198382822,9.428571428571429,7.581632653061225,1.8281458001502195,11.714285714285714,9.504761904761903,2.8607694553411176,16.285714285714285,-0.34328358208955223,-0.20225794106391123,0.5068493150684932,1.4742014742014742,6,4,14,23,-50.5,0.01
Uruguay,2020-04-06,415,6,0.05,0.01,0.0,72.22,19.75,35.6,2.8,77.91,3422796.0,-55.0,-26.0,-55.0,-48.0,21.0,9.0,0.0,6.571428571428571,0.2857142857142857,7.0,11.714285714285714,10.857142857142858,7.448979591836734,1.420042567697143,9.428571428571429,7.214285714285714,1.400549342771788,9.428571428571429,9.347619047619046,2.8889079857660485,16.285714285714285,-0.0535714285714286,0.31721508828250394,0.8363636363636364,1.4423076923076923,0,4,15,24,-46.0,0.01
Uruguay,2020-04-06,415,6,0.05,0.01,0.0,72.22,19.75,35.6,2.8,77.91,3422796.0,-58.0,-27.0,-54.0,-54.0,24.0,0.0,0.0,4.142857142857143,0.2857142857142857,9.428571428571429,6.571428571428571,16.0,6.693877551020408,1.5874262989556742,8.857142857142858,7.040816326530612,1.6195708207478403,9.428571428571429,9.180952380952382,3.0413369160489854,16.285714285714285,-0.5068493150684932,-0.884207805634531,0.4202898550724638,1.4423076923076923,0,4,15,24,-48.25,0.01
Uruguay,2020-04-07,424,7,0.1,0.01,0.0,72.22,19.75,35.6,2.8,77.91,3422796.0,-56.0,-25.0,-55.0,-50.0,21.0,9.0,1.0,5.428571428571429,0.42857142857142855,6.857142857142857,9.142857142857142,12.142857142857142,6.4897959183673475,1.6533971272058776,8.857142857142858,6.775510204081633,1.5515367231182764,9.428571428571429,9.03809523809524,3.1151789141077018,16.285714285714285,-0.18181818181818174,0.0435339308578746,0.6666666666666667,1.647058823529412,1,4,15,25,-46.5,0.01
Uruguay,2020-04-07,424,7,0.1,0.01,0.0,72.22,19.75,35.6,2.8,77.91,3422796.0,-58.0,-26.0,-54.0,-55.0,23.0,0.0,0.0,3.4285714285714284,0.2857142857142857,8.857142857142858,5.0,16.285714285714285,5.7142857142857135,1.6309089323374883,8.0,6.663265306122449,1.7357693591019914,9.428571428571429,8.904761904761903,3.268283887360318,16.285714285714285,-0.5507246376811594,-1.1935817805383024,0.38095238095238093,1.647058823529412,1,4,15,25,-48.25,0.01
