country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Switzerland,2022-12-28,4386815,14173,1.13,193.06,,5.56,214.24,43.1,4.53,83.78,8740471.0,,,,,,0.0,7.0,0.0,1.0,1972.0,2347.0,2657.0,1408.5714285714287,962.2374719270646,1972.0,1824.2142857142858,792.9945366552168,2347.0,2264.4666666666667,682.0416765882463,2728.8571428571427,-0.9994931576279777,-0.8397827658051498,0.0,0.32308170664098973,2,12,52,1036,,192.62
Switzerland,2022-12-29,4399516,14173,1.13,193.08,,5.56,214.24,43.1,4.53,83.78,8740471.0,,,,,,12701.0,0.0,1814.4285714285713,1.0,1972.0,2347.0,2657.0,1386.061224489796,948.6066109980356,1972.0,1786.1734693877552,778.6307391031979,2347.0,2233.985714285714,681.0045249873327,2728.8571428571427,-0.07986387662008548,0.07984651520274247,0.9196292810078922,0.3221489995379038,3,12,52,1037,,192.7
Switzerland,2022-12-30,4399516,14173,1.13,193.09,,5.56,214.24,43.1,4.53,83.78,8740471.0,,,,,,0.0,0.0,1814.4285714285713,1.0,1972.0,2347.0,2657.0,1363.5510204081634,934.1443843465759,1972.0,1748.1326530612246,761.9543830405328,2347.0,2203.504761904762,678.5508275147613,2728.8571428571427,-0.07986387662008548,0.07984651520274247,0.9196292810078922,0.3221489995379038,4,12,52,1038,,192.78
Switzerland,2022-12-31,4399516,14173,1.13,193.09,,5.56,214.24,43.1,4.53,83.78,8740471.0,,,,,,0.0,0.0,1814.4285714285713,1.0,1972.0,2347.0,2657.0,1341.0408163265306,918.8115353606429,1972.0,1710.0918367346942,742.8097313847484,2347.0,2173.0238095238096,674.6651287909727,2728.8571428571427,-0.07986387662008548,0.07984651520274247,0.9196292810078922,0.3221489995379038,5,12,52,1039,,192.8
Switzerland,2023-01-01,4399516,14174,1.13,193.09,,5.56,214.24,43.1,4.53,83.78,8740471.0,,,,,,0.0,1.0,1814.4285714285713,1.1428571428571428,1972.0,2347.0,2657.0,1318.530612244898,902.5636944536352,1972.0,1672.0510204081634,721.0001896615571,2347.0,2142.542857142857,669.3224891709078,2728.8571428571427,-0.07986387662008548,0.07984651520274247,10.0,0.32217172930573973,6,1,52,1040,,192.8
Switzerland,2023-01-02,4399516,14174,1.13,193.09,,5.56,214.24,43.1,4.53,83.78,8740471.0,,,,,,0.0,0.0,1814.4285714285713,1.1428571428571428,1972.0,2347.0,2657.0,1296.0204081632653,885.3504876083157,1814.4285714285713,1634.0102040816325,696.2753845936514,1972.0,2112.0619047619048,662.4876610406931,2728.8571428571427,-0.07986387662008548,0.07984651520274247,10.0,0.32217172930573973,0,1,1,1041,,192.85
Switzerland,2023-01-03,4399516,14182,1.13,193.11,,5.56,214.24,43.1,4.53,83.78,8740471.0,,,,,,0.0,8.0,1814.4285714285713,2.2857142857142856,0.0,1972.0,2347.0,1555.2244897959183,685.7895388126217,1814.4285714285713,1622.7551020408162,691.6497862195082,1972.0,2081.5809523809526,654.1138704921522,2728.8571428571427,50.0,50.99949315762798,0.9994491658797607,0.3223535674484267,1,1,1,1042,,192.91
Switzerland,2023-01-04,4399516,14190,1.13,193.14,,5.56,214.24,43.1,4.53,83.78,8740471.0,,,,,,0.0,8.0,1814.4285714285713,2.4285714285714284,0.0,1972.0,2347.0,1814.4285714285713,0.0,1814.4285714285713,1611.4999999999998,686.7944371508014,1972.0,2051.1,644.1411011006111,2657.0,50.0,50.99949315762798,0.9994491658797607,0.32253540559111377,2,1,1,1043,,192.97
Switzerland,2023-01-05,4403682,14190,1.13,193.17,,5.56,214.24,43.1,4.53,83.78,8740471.0,,,,,,4166.0,0.0,595.1428571428571,2.4285714285714284,1814.4285714285713,1972.0,2347.0,1640.2448979591838,460.8466824472895,1814.4285714285713,1513.1530612244899,728.5147003649728,1972.0,1982.3714285714284,685.9074754534397,2657.0,-0.6716241737488197,-0.5917602971287341,0.32782499213094113,0.3222302786099726,3,1,1,1044,,193.0
Switzerland,2023-01-06,4403682,14190,1.13,193.2,,5.56,214.24,43.1,4.53,83.78,8740471.0,,,,,,0.0,0.0,595.1428571428571,2.4285714285714284,1814.4285714285713,1972.0,2347.0,1466.061224489796,594.9505087579613,1814.4285714285713,1414.8061224489793,754.2867353622845,1972.0,1913.642857142857,718.5035643058469,2657.0,-0.6716241737488197,-0.5917602971287341,0.32782499213094113,0.3222302786099726,4,1,1,1045,,193.02
