country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Finland,2020-03-01,9,0,0.0,0.0,0.0,19.44,18.14,42.8,3.28,81.91,5540745.0,-3.0,-1.0,-4.0,-3.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.14285714285714285,0.14285714285714285,0.0,0.42857142857142855,0.3086066999241838,0.8571428571428571,0.2346938775510204,0.2944123426335146,0.8571428571428571,0.13809523809523808,0.22347562697682694,0.8571428571428571,0.625,0.625,0.75,0.0,6,3,9,31,-2.75,0.0
Finland,2020-03-02,10,0,0.0,0.0,0.0,19.44,18.14,42.8,3.28,81.91,5540745.0,3.0,5.0,-4.0,-7.0,1.0,1.0,0.0,1.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.5510204081632654,0.3443279111522113,1.0,0.2959183673469387,0.35643572066333407,1.0,0.1714285714285714,0.2715711318645811,1.0,0.7500000000000001,0.7500000000000001,0.7777777777777779,0.0,0,3,10,32,-0.75,0.0
Finland,2020-03-03,10,0,0.01,0.0,0.0,19.44,18.14,42.8,3.28,81.91,5540745.0,2.0,3.0,-7.0,-7.0,2.0,0.0,0.0,1.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.673469387755102,0.3269555058693311,1.0,0.36734693877551017,0.3910870641233252,1.0,0.20476190476190476,0.30864470333543853,1.0,0.7500000000000001,0.6071428571428572,0.7777777777777779,0.0,1,3,10,33,-2.25,0.0
Finland,2020-03-04,14,0,0.02,0.0,0.0,19.44,18.14,42.8,3.28,81.91,5540745.0,-1.0,-1.0,-8.0,-8.0,2.0,4.0,0.0,1.4285714285714286,0.0,0.2857142857142857,0.0,0.14285714285714285,0.8367346938775511,0.3818017741606063,1.4285714285714286,0.4693877551020408,0.4668898109159333,1.4285714285714286,0.2523809523809524,0.378305666234759,1.4285714285714286,0.888888888888889,0.6031746031746033,1.0,0.0,2,3,10,34,-4.5,0.0
Finland,2020-03-05,20,0,0.01,0.0,0.0,19.44,18.14,42.8,3.28,81.91,5540745.0,0.0,3.0,-6.0,-8.0,2.0,6.0,0.0,2.2857142857142856,0.0,0.2857142857142857,0.0,0.14285714285714285,1.1224489795918369,0.5914847651505893,2.2857142857142856,0.6326530612244898,0.6527668096166968,2.2857142857142856,0.32857142857142857,0.526764318677135,2.2857142857142856,1.5555555555555558,1.2698412698412702,1.2307692307692306,0.0,3,3,10,35,-2.75,0.0
Finland,2020-03-06,21,0,0.02,0.0,0.0,19.44,18.14,42.8,3.28,81.91,5540745.0,3.0,3.0,-6.0,-8.0,1.0,1.0,0.0,2.2857142857142856,0.0,0.42857142857142855,0.0,0.14285714285714285,1.3877551020408163,0.6426681506017411,2.2857142857142856,0.7959183673469388,0.7594807069030015,2.2857142857142856,0.40476190476190477,0.6323257043545837,2.2857142857142856,1.2999999999999998,0.8714285714285712,1.2307692307692306,0.0,4,3,10,36,-2.0,0.0
Finland,2020-03-07,28,1,0.0,0.0,0.0,19.44,18.14,42.8,3.28,81.91,5540745.0,3.0,4.0,1.0,0.0,-1.0,7.0,1.0,2.857142857142857,0.14285714285714285,0.8571428571428571,0.0,0.14285714285714285,1.673469387755102,0.7941721643496417,2.857142857142857,1.0,0.9000261639315723,2.857142857142857,0.5,0.7695379130216795,2.857142857142857,1.0769230769230769,0.21978021978021978,1.4285714285714286,3.4482758620689653,5,3,10,37,2.0,0.0
Finland,2020-03-08,35,1,0.0,0.0,0.0,19.44,18.14,42.8,3.28,81.91,5540745.0,7.0,8.0,0.0,1.0,-1.0,7.0,0.0,3.7142857142857144,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.14285714285714285,2.0816326530612246,1.0096714049466584,3.7142857142857144,1.2551020408163267,1.118109207165289,3.7142857142857144,0.6238095238095238,0.9612355213068248,3.7142857142857144,1.5384615384615385,0.9134615384615385,1.8571428571428572,2.7777777777777777,6,3,10,38,4.0,0.0
Finland,2020-03-09,44,1,0.02,0.0,0.0,19.44,18.14,42.8,3.28,81.91,5540745.0,-2.0,3.0,-7.0,-1.0,1.0,9.0,0.0,4.857142857142857,0.14285714285714285,1.0,0.14285714285714285,0.14285714285714285,2.6326530612244903,1.3244358132872955,4.857142857142857,1.5918367346938775,1.4251135544908486,4.857142857142857,0.7857142857142857,1.2253193296180136,4.857142857142857,1.9285714285714284,1.1785714285714284,1.9999999999999996,2.2222222222222223,0,3,11,39,-1.75,0.0
Finland,2020-03-10,61,1,0.02,0.0,0.0,19.44,18.14,42.8,3.28,81.91,5540745.0,-3.0,1.0,-9.0,-1.0,2.0,17.0,0.0,7.285714285714286,0.14285714285714285,1.0,0.14285714285714285,0.0,3.5306122448979593,1.9944042223526304,7.285714285714286,2.102040816326531,2.020638078984842,7.285714285714286,1.0285714285714287,1.6958781839858283,7.285714285714286,3.142857142857143,2.392857142857143,2.217391304347826,1.6129032258064515,1,3,11,40,-3.0,0.0
Finland,2020-03-11,115,1,0.03,0.0,0.0,19.44,18.14,42.8,3.28,81.91,5540745.0,-3.0,1.0,-10.0,-3.0,2.0,54.0,0.0,14.428571428571429,0.14285714285714285,1.4285714285714286,0.2857142857142857,0.0,5.387755102040815,4.360236439412453,14.428571428571429,3.1122448979591835,3.797123000563504,14.428571428571429,1.5095238095238095,2.965122935560768,14.428571428571429,5.352941176470588,4.464052287581699,4.391304347826087,0.8620689655172413,2,3,11,41,-3.75,0.0
Finland,2020-03-12,191,1,0.06,0.0,0.0,37.04,18.14,42.8,3.28,81.91,5540745.0,-4.0,11.0,-13.0,-3.0,2.0,76.0,0.0,24.428571428571427,0.14285714285714285,2.2857142857142856,0.2857142857142857,0.0,8.551020408163264,8.133841530109194,24.428571428571427,4.836734693877551,6.749348975607048,24.428571428571427,2.319047619047619,5.114960372339444,24.428571428571427,6.739130434782608,5.183574879227052,6.333333333333333,0.5208333333333333,3,3,11,42,-2.25,0.0
Finland,2020-03-13,251,1,0.07,0.0,0.0,37.04,18.14,42.8,3.28,81.91,5540745.0,-9.0,15.0,-26.0,-10.0,5.0,60.0,0.0,32.857142857142854,0.14285714285714285,2.2857142857142856,0.42857142857142855,0.0,12.918367346938775,11.654568209740367,32.857142857142854,7.153061224489796,9.933604430035217,32.857142857142854,3.4095238095238094,7.545007654825604,32.857142857142854,9.304347826086957,8.004347826086956,6.969696969696969,0.3968253968253968,4,3,11,43,-7.5,0.0
Finland,2020-03-14,279,2,0.11,0.0,0.0,37.04,18.14,42.8,3.28,81.91,5540745.0,-22.0,0.0,-27.0,-8.0,5.0,28.0,1.0,35.857142857142854,0.14285714285714285,2.857142857142857,0.8571428571428571,0.0,17.632653061224488,13.443471253332016,35.857142857142854,9.653061224489795,12.339991818121938,35.857142857142854,4.6,9.56023902957472,35.857142857142854,8.555555555555555,7.478632478632479,6.121951219512195,0.7142857142857143,5,3,11,44,-14.25,0.0
Finland,2020-03-15,308,3,0.12,0.0,0.0,37.04,18.14,42.8,3.28,81.91,5540745.0,-24.0,-4.0,-32.0,-10.0,4.0,29.0,1.0,39.0,0.2857142857142857,3.7142857142857144,0.8571428571428571,0.14285714285714285,22.6734693877551,13.960272663096108,39.0,12.377551020408163,14.30313302263835,39.0,5.895238095238096,11.392241105282638,39.0,7.484848484848484,5.946386946386946,4.706896551724139,0.9708737864077669,6,3,11,45,-17.5,0.0
Finland,2020-03-16,361,3,0.16,0.0,0.0,61.11,18.14,42.8,3.28,81.91,5540745.0,-19.0,5.0,-34.0,-23.0,9.0,53.0,0.0,45.285714285714285,0.2857142857142857,4.857142857142857,1.0,0.14285714285714285,28.448979591836736,13.721830407697421,45.285714285714285,15.540816326530612,16.34471465769696,45.285714285714285,7.4,13.4090834380594,45.285714285714285,6.902439024390245,4.973867595818817,2.935185185185185,0.8287292817679558,0,3,12,46,-17.75,0.0
Finland,2020-03-17,413,4,0.2,0.0,0.0,61.11,18.14,42.8,3.28,81.91,5540745.0,-29.0,1.0,-44.0,-32.0,13.0,52.0,1.0,50.285714285714285,0.42857142857142855,7.285714285714286,1.0,0.14285714285714285,34.59183673469388,12.210296918013299,50.285714285714285,19.061224489795915,18.17693557144145,50.285714285714285,9.071428571428571,15.444014803288498,50.285714285714285,5.189655172413794,2.046798029556651,1.9775280898876406,0.966183574879227,1,3,12,47,-26.0,0.0
Finland,2020-03-18,460,6,0.18,0.0,0.0,68.52,18.14,42.8,3.28,81.91,5540745.0,-36.0,-10.0,-47.0,-41.0,15.0,47.0,2.0,49.285714285714285,0.7142857142857143,14.428571428571429,1.4285714285714286,0.2857142857142857,39.57142857142857,9.401476219298821,50.285714285714285,22.47959183673469,19.083276736398847,50.285714285714285,10.709523809523809,16.992877728690583,50.285714285714285,2.259259259259259,-3.093681917211329,1.4556962025316458,1.3015184381778742,2,3,12,48,-33.5,0.0
Finland,2020-03-19,550,6,0.14,0.0,0.0,68.52,18.14,42.8,3.28,81.91,5540745.0,-38.0,-12.0,-48.0,-43.0,15.0,90.0,0.0,51.285714285714285,0.7142857142857143,24.428571428571427,2.2857142857142856,0.2857142857142857,43.40816326530612,7.474413758290802,51.285714285714285,25.97959183673469,19.581641447213055,51.285714285714285,12.41904761904762,18.39981080790862,51.285714285714285,1.056179775280899,-5.682950659501709,1.3914728682170543,1.0889292196007259,3,3,12,49,-35.25,0.0
Finland,2020-03-20,649,7,0.23,0.0,0.0,68.52,18.14,42.8,3.28,81.91,5540745.0,-38.0,-13.0,-52.0,-43.0,16.0,99.0,1.0,56.857142857142854,0.8571428571428571,32.857142857142854,2.2857142857142856,0.42857142857142855,46.83673469387755,7.3310580444118045,56.857142857142854,29.877551020408163,19.930716505362614,56.857142857142854,14.314285714285715,19.94024853434734,56.857142857142854,0.708860759493671,-8.595487066593286,1.4214285714285713,1.0769230769230769,4,3,12,50,-36.5,0.0
