country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
France,2021-09-01,6868151,115031,8.49,131.54,60.12,44.94,122.58,42.0,5.98,82.66,67813000.0,-2.0,26.0,-2.0,-23.0,4.0,33129.0,105.0,15748.857142857143,113.0,20840.14285714286,24523.0,23985.85714285714,17411.489795918365,1895.4272163184291,20025.0,19901.826530612245,2976.071055925506,23911.285714285714,21902.828571428567,2864.8157033104276,25456.714285714286,-0.2442901403816627,-0.09411654949693177,0.9367071398832536,1.6748464506900838,2,9,35,585,-0.25,122.8
France,2021-09-02,6882305,115157,9.18,132.11,60.49,44.78,122.58,42.0,5.98,82.66,67813000.0,-2.0,30.0,-2.0,-26.0,4.0,14154.0,126.0,14959.0,111.14285714285714,20025.0,23911.285714285714,24374.714285714286,16687.77551020408,1686.9005125268402,18657.428571428572,19262.37755102041,3009.884067408259,23225.714285714286,21667.519047619044,3132.423371227598,25456.714285714286,-0.2529711375212224,-0.09044858485851467,0.8017288242004762,1.6732327798269941,3,9,35,586,0.0,123.57
France,2021-09-03,6897529,115269,12.55,132.76,60.92,44.58,122.58,42.0,5.98,82.66,67813000.0,-5.0,22.0,2.0,-24.0,4.0,15224.0,112.0,17068.571428571428,109.85714285714286,16812.0,23225.714285714286,24662.714285714286,16724.428571428572,1692.826517705432,18657.428571428572,18822.58163265306,2830.7254876422944,22980.85714285714,21496.25238095238,3240.529877498075,25456.714285714286,0.015260300277846162,0.29139553864253703,0.9412394929848193,1.6711634454652606,4,9,35,587,-1.25,124.38
France,2021-09-04,6910865,115352,9.76,133.23,61.24,44.44,122.58,42.0,5.98,82.66,67813000.0,-7.0,15.0,11.0,0.0,-1.0,13336.0,83.0,13883.57142857143,111.14285714285714,18657.428571428572,22980.85714285714,24458.428571428572,16042.448979591838,1745.1015669882863,18133.14285714286,18172.775510204083,2846.8630893762816,22413.85714285714,21211.580952380955,3519.363058323073,25456.714285714286,-0.25585526265418157,-0.06773171177864631,0.76695129265444,1.669139583953733,5,9,35,588,4.75,124.89
France,2021-09-05,6921275,115401,2.08,133.34,61.31,44.4,122.58,42.0,5.98,82.66,67813000.0,12.0,42.0,19.0,12.0,-3.0,10410.0,49.0,13423.57142857143,110.57142857142857,18133.14285714286,22413.85714285714,24574.0,15369.653061224488,1712.2701878810196,18101.285714285714,17530.61224489796,2830.53566022322,21743.14285714286,20904.809523809523,3782.9873365324815,25456.714285714286,-0.2597074185238579,-0.06873077038231928,0.9319520758534505,1.667337063281395,6,9,35,589,21.25,125.07
France,2021-09-06,6924325,115563,10.22,133.76,61.58,44.28,122.58,42.0,5.98,82.66,67813000.0,2.0,28.0,6.0,-24.0,2.0,3050.0,162.0,12761.0,112.14285714285714,18101.285714285714,21630.14285714286,25456.714285714286,14606.755102040815,1464.034149619678,17068.571428571428,16897.102040816328,2834.9396253757036,21743.14285714286,20566.452380952378,4042.3542245084973,25456.714285714286,-0.2950061554973326,-0.13186835153743345,0.8102295712432765,1.6689422190694085,0,9,36,590,3.0,125.8
France,2021-09-07,6938866,115680,8.17,134.2,61.85,44.16,122.58,42.0,5.98,82.66,67813000.0,1.0,26.0,6.0,-23.0,1.0,14541.0,117.0,14834.857142857143,107.71428571428571,14402.714285714286,21743.14285714286,24918.285714285714,14668.489795918367,1463.107174635314,17068.571428571428,16403.65306122449,2509.0502451209986,20840.14285714286,20293.67142857143,4145.981088730031,25456.714285714286,0.030002181976871024,0.36758405952681883,0.9916348357524828,1.6671309595644361,1,9,36,591,2.5,126.6
France,2021-09-08,6944797,115846,7.68,134.68,62.15,44.02,122.58,42.0,5.98,82.66,67813000.0,-3.0,24.0,4.0,-21.0,2.0,5931.0,166.0,10949.42857142857,116.42857142857143,15748.857142857143,20840.14285714286,24523.0,13982.857142857143,1924.303920442462,17068.571428571428,15697.173469387755,2555.805849242675,20025.0,19897.919047619045,4451.69261591969,25456.714285714286,-0.3047283875590709,-0.0604382471774082,0.6414589034790396,1.6680974738214127,2,9,36,592,1.0,127.34
France,2021-09-09,6962917,115941,9.1,135.09,62.4,43.91,122.58,42.0,5.98,82.66,67813000.0,-5.0,24.0,4.0,-22.0,2.0,18120.0,95.0,11516.0,112.0,14959.0,20025.0,23911.285714285714,13491.0,2067.878889596711,17068.571428571428,15089.387755102041,2457.3022491292572,18657.428571428572,19499.176190476188,4651.203450950086,25456.714285714286,-0.2301470588235294,0.022824078697693012,0.8294098279693801,1.6651208588123543,3,9,36,593,0.25,128.06
France,2021-09-10,6972934,116049,12.41,135.58,62.7,43.77,122.58,42.0,5.98,82.66,67813000.0,-4.0,19.0,8.0,-22.0,2.0,10017.0,108.0,10772.142857142857,111.42857142857143,17068.571428571428,16812.0,23225.714285714286,12591.510204081633,1559.1841989880422,14834.857142857143,14657.969387755102,2653.9354192129126,18657.428571428572,19058.719047619048,4833.745755064812,25456.714285714286,-0.3688685798455062,-0.38412888012335233,0.8024198697484356,1.6642776678686952,4,9,36,594,0.25,128.86
