country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Saudi Arabia,2020-12-01,357623,5907,1.32,0.38,3.97,53.7,15.32,31.9,2.7,75.13,36408824.0,-14.0,-4.0,-37.0,-21.0,7.0,263.0,11.0,268.85714285714283,13.714285714285714,260.42857142857144,351.85714285714283,420.7142857142857,267.3265306122449,1.2113810803130918,268.85714285714283,284.48979591836735,27.069636015144656,338.14285714285717,347.42380952380955,64.37431752083224,421.0,0.03224043715846979,0.2913497488993604,1.0069555912252541,1.6517347829004765,1,12,49,273,-19.0,0.38
Saudi Arabia,2020-12-02,357872,5919,1.17,0.38,3.97,53.7,15.32,31.9,2.7,75.13,36408824.0,-15.0,-4.0,-36.0,-20.0,7.0,249.0,12.0,257.85714285714283,13.428571428571429,265.57142857142856,337.0,416.14285714285717,266.2244897959184,3.8055251124140455,268.85714285714283,278.8367346938776,23.255313340556093,338.14285714285717,342.6619047619048,65.56901358906367,421.0,-0.02893890675241161,0.18238822765164592,0.9575596816976126,1.6539386877467706,2,12,49,274,-18.75,0.38
Saudi Arabia,2020-12-03,358102,5930,1.23,0.38,3.97,53.7,15.32,31.9,2.7,75.13,36408824.0,-14.0,-3.0,-37.0,-20.0,8.0,230.0,11.0,244.71428571428572,12.857142857142858,266.0,338.14285714285717,396.2857142857143,263.18367346938777,8.988925266964166,268.85714285714283,272.16326530612247,17.659509171762252,316.0,337.1095238095238,66.60206364322988,421.0,-0.0797217763509898,0.13299936939458734,0.9092356687898089,1.6559481489962384,3,12,49,275,-18.5,0.38
Saudi Arabia,2020-12-04,358336,5940,0.96,0.38,3.97,53.7,15.32,31.9,2.7,75.13,36408824.0,-16.0,-5.0,-42.0,-16.0,4.0,234.0,10.0,235.0,11.857142857142858,268.2857142857143,316.0,397.0,258.42857142857144,13.508123028619558,268.85714285714283,266.37755102040813,15.304508025886117,297.7142857142857,331.1857142857143,67.54225773448323,421.0,-0.12360742705570289,0.026910824408920828,0.8763985082578583,1.6576574565283517,4,12,49,276,-19.75,0.38
Saudi Arabia,2020-12-05,358526,5954,0.91,0.38,3.97,53.7,15.32,31.9,2.7,75.13,36408824.0,-16.0,-7.0,-40.0,-12.0,3.0,190.0,14.0,230.71428571428572,12.0,268.14285714285717,297.7142857142857,388.7142857142857,253.0816326530612,16.16788139269119,268.85714285714283,261.59183673469386,15.22699589232899,286.14285714285717,325.0476190476191,68.04158323425864,421.0,-0.1390658174097665,-0.040070121570455225,0.8599574014909479,1.6606838536567678,5,12,49,277,-18.75,0.38
Saudi Arabia,2020-12-06,358713,5965,1.12,0.38,3.97,53.7,15.32,31.9,2.7,75.13,36408824.0,-15.0,-6.0,-37.0,-20.0,7.0,187.0,11.0,226.42857142857142,11.571428571428571,267.14285714285717,286.14285714285717,380.42857142857144,247.26530612244898,17.532172287339627,268.85714285714283,257.3265306122449,16.15597333262189,276.14285714285717,318.58571428571423,67.89007082849953,421.0,-0.15183803942461388,-0.08566888519575816,0.8390682901005824,1.662884637900946,6,12,49,278,-19.5,0.38
Saudi Arabia,2020-12-07,358922,5977,1.24,0.38,3.97,53.7,15.32,31.9,2.7,75.13,36408824.0,-18.0,-8.0,-36.0,-21.0,7.0,209.0,12.0,223.14285714285714,11.571428571428571,267.2857142857143,276.14285714285717,367.42857142857144,240.95918367346937,17.063449876057177,268.85714285714283,253.5408163265306,17.556562868514693,268.85714285714283,311.99047619047616,67.20491769031545,421.0,-0.1645367412140575,-0.13257797832745946,0.8620309050772628,1.6652596796527388,0,12,50,279,-20.75,0.38
Saudi Arabia,2020-12-08,359115,5989,1.17,0.38,3.97,53.7,15.32,31.9,2.7,75.13,36408824.0,-18.0,-7.0,-38.0,-20.0,7.0,193.0,12.0,213.14285714285714,11.714285714285714,268.85714285714283,260.42857142857144,351.85714285714283,233.0,14.713823386211777,257.85714285714283,250.16326530612244,20.441044155463906,268.85714285714283,305.11428571428576,66.38133709216046,421.0,-0.2064584436209634,-0.2386988807794332,0.8674418604651163,1.667706256474231,1,12,50,280,-20.75,0.38
Saudi Arabia,2020-12-09,359274,6002,1.16,0.38,3.97,53.7,15.32,31.9,2.7,75.13,36408824.0,-18.0,-7.0,-37.0,-20.0,8.0,159.0,13.0,200.28571428571428,11.857142857142858,257.85714285714283,265.57142857142856,337.0,224.77551020408163,14.593553963977088,244.71428571428572,245.5,23.822719786472675,268.85714285714283,297.75714285714287,65.31717828432987,420.7142857142857,-0.2224061810154525,-0.1934672742630409,0.8486682808716707,1.670586598009881,2,12,50,281,-20.5,0.38
Saudi Arabia,2020-12-10,359415,6012,1.15,0.38,3.97,53.7,15.32,31.9,2.7,75.13,36408824.0,-15.0,-3.0,-37.0,-20.0,9.0,141.0,10.0,187.57142857142858,11.714285714285714,244.71428571428572,266.0,338.14285714285717,216.6122448979592,17.310630269061008,235.0,239.89795918367346,27.55957887889796,268.85714285714283,289.98571428571427,64.04046651266093,416.14285714285717,-0.2325581395348837,-0.15283636318389388,0.8094944512946979,1.6727135130322524,3,12,50,282,-18.75,0.38
