country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Saint Kitts and Nevis,2022-01-25,5254,28,3.57,118.31,54.38,,212.86,,2.3,76.23,47681.0,,,,,,0.0,0.0,32.57142857142857,0.0,98.14285714285714,143.71428571428572,65.14285714285714,57.244897959183675,19.7366529921209,83.0,87.4795918367347,36.03219418404849,142.14285714285714,79.23809523809523,46.10639003912144,144.71428571428572,-0.6613832853025937,-0.3464770661515571,0.45328031809145125,0.532825880114177,1,1,4,670,,116.59
Saint Kitts and Nevis,2022-01-26,5331,33,3.57,118.56,54.44,,212.86,,2.3,76.23,47681.0,,,,,,77.0,5.0,38.0,0.7142857142857143,83.0,142.14285714285714,81.57142857142857,50.816326530612244,17.10247511341165,77.85714285714286,80.04081632653062,34.60058840033936,139.85714285714286,80.31428571428572,44.68597759865979,144.71428571428572,-0.5357142857142857,-0.12254063301967494,0.48188405797101447,0.6189047261815454,2,1,4,671,,117.11
Saint Kitts and Nevis,2022-01-27,5368,33,2.33,118.56,54.44,,212.86,,2.3,76.23,47681.0,,,,,,37.0,0.0,32.42857142857143,0.7142857142857143,70.85714285714286,139.85714285714286,106.85714285714286,45.3265306122449,15.70816207215655,77.85714285714286,72.36734693877551,32.139350933833185,118.0,81.07142857142858,43.628425129036835,144.71428571428572,-0.5347912524850894,-0.044933240314704026,0.6394366197183099,0.6146395976904451,3,1,4,672,,117.11
Saint Kitts and Nevis,2022-01-28,5393,33,3.72,118.91,54.55,,212.86,,2.3,76.23,47681.0,,,,,,25.0,0.0,29.0,0.7142857142857143,77.85714285714286,105.85714285714286,129.28571428571428,38.3469387755102,7.613475853857191,49.714285714285715,66.87755102040816,32.5404159830212,118.0,81.54761904761905,42.95189989863838,144.71428571428572,-0.6195652173913043,-0.357533131829807,0.6189024390243902,0.6117908787541714,4,1,4,673,,117.11
Saint Kitts and Nevis,2022-01-29,5419,33,3.72,118.91,54.55,,212.86,,2.3,76.23,47681.0,,,,,,26.0,0.0,27.0,0.7142857142857143,49.714285714285715,118.0,144.71428571428572,35.10204081632653,6.753036246184481,45.857142857142854,60.377551020408156,30.57228134493361,112.57142857142857,81.95714285714286,42.347015710909155,144.71428571428572,-0.447887323943662,0.12594220786906302,0.6450511945392492,0.6088560885608856,5,1,4,674,,117.11
Saint Kitts and Nevis,2022-01-30,5422,33,3.72,118.91,54.55,,212.86,,2.3,76.23,47681.0,,,,,,3.0,0.0,24.0,0.7142857142857143,45.857142857142854,112.57142857142857,136.0,31.97959183673469,5.957575964288667,40.857142857142854,54.05102040816326,27.996445566210397,107.42857142857143,81.91428571428573,42.406955731819934,144.71428571428572,-0.4664634146341463,0.12095796901365252,0.7148936170212766,0.6085192697768762,6,1,4,675,,117.11
Saint Kitts and Nevis,2022-01-31,5422,33,3.72,118.91,54.55,,212.86,,2.3,76.23,47681.0,,,,,,0.0,0.0,24.0,0.7142857142857143,40.857142857142854,107.42857142857143,137.71428571428572,29.571428571428573,5.11899224776332,38.0,48.09183673469387,24.41019211836399,98.14285714285714,81.72857142857144,42.655557927392245,144.71428571428572,-0.4027303754266211,0.211235368973906,0.6153846153846154,0.6085192697768762,0,1,5,676,,117.11
Saint Kitts and Nevis,2022-02-01,5446,37,3.72,118.91,54.55,,212.86,,2.3,76.23,47681.0,,,,,,24.0,4.0,27.428571428571427,1.2857142857142858,32.57142857142857,98.14285714285714,143.71428571428572,28.836734693877553,4.9839392197117105,38.0,43.04081632653061,20.212018167497046,83.0,80.9761904761905,43.426595808922094,144.71428571428572,-0.15319148936170213,0.5081917959408916,0.8205128205128204,0.6792729943087938,1,2,5,677,,117.11
Saint Kitts and Nevis,2022-02-02,5453,37,3.72,119.16,54.63,,212.86,,2.3,76.23,47681.0,,,,,,7.0,0.0,17.428571428571427,0.5714285714285714,38.0,83.0,142.14285714285714,25.897959183673468,4.739265913559314,32.42857142857143,38.357142857142854,17.678690753288084,77.85714285714286,79.63333333333334,44.77271844714758,144.71428571428572,-0.5274725274725275,0.008241758241758212,0.5809523809523809,0.6784011734506784,2,2,5,678,,118.12
Saint Kitts and Nevis,2022-02-03,5467,37,1.62,119.16,54.63,,212.86,,2.3,76.23,47681.0,,,,,,14.0,0.0,14.142857142857142,0.5714285714285714,32.42857142857143,70.85714285714286,139.85714285714286,23.285714285714285,5.5155932325989685,29.0,34.30612244897959,16.084632636213325,77.85714285714286,77.93333333333334,46.28458511870451,144.71428571428572,-0.5470085470085471,-0.012217294523457656,0.5051020408163265,0.6766642282370154,3,2,5,679,,118.12
Saint Kitts and Nevis,2022-02-04,5469,37,1.83,119.16,54.63,,212.86,,2.3,76.23,47681.0,,,,,,2.0,0.0,10.857142857142858,0.5714285714285714,29.0,77.85714285714286,105.85714285714286,20.69387755102041,6.548837239800699,27.428571428571427,29.520408163265305,11.421372340109599,49.714285714285715,75.57619047619048,47.8665233558381,144.71428571428572,-0.6047619047619047,0.014803312629399601,0.43428571428571433,0.676416819012797,4,2,5,680,,118.31
Saint Kitts and Nevis,2022-02-05,5475,37,1.83,119.16,54.63,,212.86,,2.3,76.23,47681.0,,,,,,6.0,0.0,8.0,0.5714285714285714,27.0,49.714285714285715,118.0,17.979591836734695,7.383760712172706,27.428571428571427,26.54081632653061,11.186751888134648,45.857142857142854,72.28095238095237,49.02750930867723,144.71428571428572,-0.6785714285714286,-0.23068410462776662,0.32,0.6756756756756757,5,2,5,681,,118.31
Saint Kitts and Nevis,2022-02-06,5475,37,1.83,119.16,54.63,,212.86,,2.3,76.23,47681.0,,,,,,0.0,0.0,7.571428571428571,0.5714285714285714,24.0,45.857142857142854,112.57142857142857,15.63265306122449,7.752926655149391,27.428571428571427,23.80612244897959,10.773478561864007,40.857142857142854,68.22380952380952,49.183390365776845,144.71428571428572,-0.6571428571428573,-0.19067944250871094,0.2663316582914573,0.6756756756756757,6,2,5,682,,118.31
Saint Kitts and Nevis,2022-02-07,5484,38,1.83,119.16,54.63,,212.86,,2.3,76.23,47681.0,,,,,,9.0,1.0,8.857142857142858,0.7142857142857143,24.0,40.857142857142854,107.42857142857143,13.469387755102039,7.115525941674117,27.428571428571427,21.520408163265305,10.259981110092662,38.0,63.695238095238096,48.14115027208135,143.71428571428572,-0.6057142857142856,-0.20298391028766455,0.48062015503875977,0.6927985414767548,0,2,6,683,,118.31
Saint Kitts and Nevis,2022-02-08,5488,38,1.83,119.16,54.63,,212.86,,2.3,76.23,47681.0,,,,,,4.0,0.0,6.0,0.14285714285714285,27.428571428571427,32.57142857142857,98.14285714285714,10.408163265306124,4.064470722569667,17.428571428571427,19.622448979591837,10.51299668741653,38.0,59.36190476190476,47.250969231979596,143.71428571428572,-0.7537688442211055,-0.6005773548594033,0.39622641509433965,0.6922936782656222,1,2,6,684,,118.31
