country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Qatar,2020-08-06,112092,178,4.02,0.0,20.59,77.78,227.32,31.9,1.2,80.23,2695131.0,-11.0,15.0,-30.0,-14.0,14.0,287.0,0.0,140.71428571428572,0.14285714285714285,92.42857142857143,165.0,151.57142857142858,112.9795918367347,20.070526766970477,140.71428571428572,119.40816326530613,21.565995760288548,156.85714285714286,149.14761904761906,40.441798099796365,229.42857142857142,0.5168195718654435,0.953996852416218,1.553627760252366,0.15879671344330154,3,8,32,159,-10.0,0.0
Qatar,2020-08-06,112092,178,4.02,0.0,20.59,77.78,227.32,31.9,1.2,80.23,2695131.0,-13.0,15.0,-31.0,-17.0,15.0,0.0,0.0,110.0,0.14285714285714285,123.14285714285714,123.28571428571429,193.28571428571428,111.10204081632654,19.5698147206922,140.71428571428572,118.4591836734694,21.674282018304286,156.85714285714286,146.9904761904762,40.75575510291958,229.42857142857142,-0.1058688147295742,-0.1047193894422178,0.9058823529411765,0.15879671344330154,3,8,32,159,-11.5,0.0
Qatar,2020-08-07,112383,180,4.02,0.0,20.59,77.78,227.32,31.9,1.2,80.23,2695131.0,-23.0,4.0,-39.0,4.0,10.0,291.0,2.0,151.57142857142858,0.42857142857142855,89.57142857142857,156.85714285714286,137.0,119.9591836734694,22.071577174060717,151.57142857142858,118.08163265306122,20.989173727655334,151.57142857142858,144.44285714285712,37.798762495152076,229.42857142857142,0.6845425867507888,1.1107869306421916,1.6735015772870665,0.16016514806378132,4,8,32,160,-13.5,0.0
Qatar,2020-08-07,112383,180,4.02,0.0,20.59,77.78,227.32,31.9,1.2,80.23,2695131.0,-25.0,4.0,-41.0,0.0,10.0,0.0,0.0,120.71428571428571,0.42857142857142855,120.42857142857143,116.42857142857143,177.42857142857142,120.0,22.072854014690133,151.57142857142858,118.38775510204081,20.994462047044244,151.57142857142858,142.71904761904764,37.65741501306054,229.42857142857142,0.0023529411764705212,-0.03171031916416208,0.9378468368479467,0.16016514806378132,4,8,32,160,-15.5,0.0
Qatar,2020-08-08,112650,182,4.02,0.0,20.59,77.78,227.32,31.9,1.2,80.23,2695131.0,-14.0,9.0,-30.0,5.0,9.0,267.0,2.0,158.85714285714286,0.7142857142857143,89.57142857142857,147.28571428571428,120.57142857142857,129.89795918367346,21.685085988408375,158.85714285714286,119.21428571428571,22.40036372769943,158.85714285714286,140.39047619047616,34.153273208323306,229.42857142857142,0.7649842271293377,1.1541942463971604,1.5773049645390071,0.16156092711116635,5,8,32,161,-7.5,0.0
Qatar,2020-08-08,112650,182,4.02,0.0,20.59,77.78,227.32,31.9,1.2,80.23,2695131.0,-15.0,9.0,-32.0,2.0,8.0,0.0,0.0,120.71428571428571,0.5714285714285714,127.71428571428571,108.28571428571429,159.57142857142858,128.89795918367346,21.962199170845885,158.85714285714286,120.10204081632654,22.17912156748019,158.85714285714286,138.66190476190476,33.778607826617794,229.42857142857142,-0.05438401775804661,-0.23216179553582425,0.8518145161290321,0.16156092711116635,5,8,32,161,-9.0,0.0
Qatar,2020-08-09,112947,184,4.02,0.0,20.59,77.78,227.32,31.9,1.2,80.23,2695131.0,-5.0,15.0,-28.0,-6.0,10.0,297.0,2.0,163.14285714285714,0.8571428571428571,99.71428571428571,136.28571428571428,121.14285714285714,137.9591836734694,20.977427824549576,163.14285714285714,122.02040816326532,24.704333710080142,163.14285714285714,136.45238095238093,29.538464369643368,204.85714285714286,0.6297872340425532,0.8961764119821994,1.4697554697554698,0.16290682437936044,6,8,32,162,-6.0,0.0
Qatar,2020-08-09,112947,184,4.02,0.0,20.59,77.78,227.32,31.9,1.2,80.23,2695131.0,-6.0,17.0,-29.0,-8.0,11.0,0.0,0.0,122.14285714285714,0.8571428571428571,140.71428571428572,92.42857142857143,165.0,135.30612244897958,21.73173305501475,163.14285714285714,124.14285714285714,23.196857363068826,163.14285714285714,134.97619047619048,29.09195988508987,204.85714285714286,-0.13104838709677427,-0.6478679589622177,0.8005617977528089,0.16290682437936044,6,8,32,162,-6.5,0.0
Qatar,2020-08-10,113262,188,4.02,0.0,20.59,77.78,227.32,31.9,1.2,80.23,2695131.0,-6.0,16.0,-25.0,-6.0,10.0,315.0,4.0,167.14285714285714,1.4285714285714286,110.0,123.14285714285714,123.28571428571429,143.46938775510202,21.370988390826742,167.14285714285714,127.28571428571429,25.876836650546107,167.14285714285714,133.71904761904761,26.68323538168142,193.28571428571428,0.5148005148005148,0.620669329530089,1.3732394366197183,0.16598536150375676,0,8,33,163,-5.25,0.0
Qatar,2020-08-10,113262,188,4.02,0.0,20.59,77.78,227.32,31.9,1.2,80.23,2695131.0,-7.0,17.0,-27.0,-9.0,10.0,0.0,0.0,125.57142857142857,1.1428571428571428,151.57142857142858,89.57142857142857,156.85714285714286,139.75510204081633,21.978919133966787,167.14285714285714,129.85714285714286,23.522393218619477,167.14285714285714,132.85238095238094,26.505041368047333,193.28571428571428,-0.17041198501872667,-0.8549545717695155,0.7855227882037533,0.16598536150375676,0,8,33,163,-6.5,0.0
